hhnum,1002,1004,1006,1008
111620,0.0,3904.0,0.0,0.0
111627,0.0,0.0,0.0,0.0
111632,0.0,19520.0,0.0,0.0
111635,976.0,7808.0,0.0,0.0
111651,0.0,1952.0,0.0,0.0
111654,0.0,3904.0,0.0,0.0
111656,0.0,0.0,12688.0,0.0
111663,0.0,1952.0,0.0,768.0
111672,7808.0,0.0,0.0,0.0
111683,0.0,3904.0,0.0,0.0
111686,0.0,3904.0,0.0,0.0
111694,0.0,0.0,0.0,0.0
111698,3904.0,0.0,0.0,0.0
111710,0.0,1952.0,0.0,0.0
111718,1952.0,0.0,3904.0,3916.8
111719,3904.0,0.0,0.0,0.0
111729,0.0,1952.0,0.0,0.0
111730,0.0,7808.0,0.0,0.0
111740,0.0,0.0,0.0,1958.4
111745,7808.0,0.0,0.0,0.0
111748,3904.0,0.0,0.0,0.0
111753,0.0,3904.0,0.0,0.0
111769,0.0,3904.0,0.0,0.0
111774,7808.0,0.0,3904.0,0.0
111797,0.0,0.0,0.0,1958.4
111805,0.0,1952.0,0.0,1958.4
111823,3904.0,0.0,0.0,0.0
111825,0.0,0.0,0.0,0.0
111826,0.0,0.0,3904.0,0.0
111834,0.0,3904.0,0.0,0.0
111835,3904.0,0.0,0.0,0.0
111855,0.0,0.0,0.0,3916.8
111859,0.0,0.0,0.0,0.0
111867,1134.0,0.0,0.0,0.0
111892,2972.6,0.0,0.0,0.0
111893,378.0,3904.0,0.0,0.0
111896,0.0,1952.0,0.0,0.0
111898,0.0,0.0,3904.0,0.0
111899,1952.0,0.0,0.0,0.0
111926,0.0,0.0,0.0,0.0
111942,3904.0,0.0,0.0,3916.8
111944,0.0,3904.0,0.0,0.0
111945,0.0,7808.0,0.0,0.0
111956,0.0,3904.0,0.0,0.0
111960,0.0,7808.0,0.0,0.0
111971,0.0,7808.0,0.0,0.0
112000,0.0,0.0,976.0,0.0
112001,7808.0,0.0,0.0,0.0
112003,0.0,0.0,3904.0,0.0
112006,0.0,0.0,0.0,0.0
112019,0.0,3904.0,0.0,0.0
112022,0.0,3904.0,0.0,0.0
112034,0.0,7808.0,0.0,0.0
112051,0.0,2928.0,1952.0,0.0
112062,0.0,0.0,0.0,3916.8
112063,0.0,0.0,0.0,1958.4
112065,0.0,0.0,976.0,0.0
112081,0.0,7808.0,0.0,0.0
112085,11712.0,0.0,0.0,0.0
112091,0.0,0.0,3904.0,0.0
112096,0.0,0.0,3904.0,0.0
112102,0.0,0.0,0.0,3916.8
112115,0.0,3904.0,0.0,0.0
112127,0.0,3904.0,0.0,0.0
112132,0.0,0.0,0.0,3916.8
112138,0.0,3904.0,0.0,0.0
112151,0.0,0.0,15616.0,0.0
112158,0.0,0.0,0.0,0.0
112159,0.0,1952.0,0.0,0.0
112171,0.0,5856.0,0.0,0.0
112187,0.0,0.0,0.0,0.0
112200,0.0,3904.0,0.0,0.0
112204,0.0,4880.0,0.0,3916.8
112210,0.0,0.0,0.0,3916.8
112221,0.0,0.0,0.0,0.0
112224,0.0,0.0,0.0,0.0
112241,0.0,0.0,19520.0,0.0
112245,0.0,0.0,0.0,0.0
112255,0.0,1952.0,0.0,0.0
112261,0.0,0.0,0.0,0.0
112281,976.0,0.0,0.0,0.0
112291,0.0,0.0,0.0,1958.4
112305,0.0,0.0,0.0,0.0
112308,0.0,3904.0,0.0,0.0
112319,0.0,0.0,0.0,1958.4
112320,756.0,7808.0,0.0,0.0
112328,0.0,0.0,0.0,7833.6
112341,0.0,7808.0,0.0,0.0
112354,0.0,0.0,0.0,7833.6
112365,0.0,0.0,0.0,1958.4
112373,0.0,3904.0,0.0,0.0
112376,0.0,3904.0,0.0,0.0
112384,0.0,1952.0,0.0,0.0
112391,756.0,0.0,3904.0,0.0
112396,3904.0,11712.0,0.0,0.0
112407,0.0,0.0,3904.0,0.0
112414,0.0,4392.0,0.0,0.0
112416,3904.0,0.0,0.0,0.0
112436,0.0,1952.0,0.0,0.0
112441,0.0,3904.0,0.0,0.0
112447,0.0,3904.0,0.0,0.0
112455,0.0,0.0,0.0,0.0
112456,0.0,0.0,0.0,0.0
112473,0.0,0.0,0.0,0.0
112477,0.0,3904.0,0.0,7833.6
112482,0.0,0.0,0.0,0.0
112496,0.0,3904.0,0.0,0.0
112518,0.0,9760.0,0.0,0.0
112523,0.0,3904.0,0.0,0.0
112525,0.0,0.0,0.0,3916.8
112526,0.0,7808.0,0.0,0.0
112532,0.0,0.0,0.0,7833.6
112536,1952.0,0.0,0.0,0.0
112561,4883.2,0.0,0.0,0.0
112562,3904.0,0.0,0.0,0.0
112571,0.0,7808.0,0.0,0.0
112574,0.0,7808.0,0.0,0.0
112577,0.0,0.0,0.0,3916.8
112583,7808.0,0.0,0.0,0.0
112607,3904.0,0.0,0.0,0.0
112616,1952.0,0.0,0.0,0.0
112621,3904.0,0.0,0.0,0.0
112629,0.0,3904.0,0.0,0.0
112635,0.0,0.0,0.0,7833.6
112644,1952.0,3904.0,0.0,1958.4
112657,11712.0,0.0,0.0,0.0
112658,0.0,1952.0,0.0,0.0
112663,7808.0,0.0,0.0,0.0
112664,0.0,3904.0,7808.0,0.0
112668,0.0,0.0,0.0,0.0
112669,0.0,7808.0,0.0,0.0
112697,3904.0,0.0,0.0,0.0
112706,0.0,3904.0,0.0,0.0
112725,0.0,7808.0,3904.0,0.0
112735,0.0,3904.0,0.0,3916.8
112777,3904.0,3904.0,0.0,0.0
112781,3904.0,0.0,0.0,0.0
112783,0.0,0.0,3904.0,0.0
112795,1952.0,0.0,0.0,0.0
112807,0.0,0.0,0.0,0.0
112819,0.0,0.0,0.0,0.0
112826,0.0,0.0,0.0,0.0
112828,0.0,3904.0,0.0,0.0
112831,0.0,3904.0,3904.0,0.0
112832,0.0,0.0,3904.0,0.0
112840,0.0,0.0,0.0,3916.8
112844,0.0,3904.0,0.0,0.0
112849,3904.0,0.0,0.0,0.0
112851,0.0,3904.0,0.0,0.0
112859,0.0,1952.0,0.0,0.0
112861,3904.0,0.0,0.0,0.0
112864,0.0,7808.0,0.0,0.0
112867,0.0,3904.0,0.0,0.0
112868,11712.0,0.0,0.0,0.0
112896,0.0,5856.0,0.0,0.0
112899,0.0,0.0,0.0,1958.4
112901,0.0,0.0,1952.0,0.0
112904,2109.5,0.0,0.0,0.0
112905,3904.0,0.0,0.0,0.0
112911,3904.0,0.0,0.0,0.0
112931,3904.0,0.0,12688.0,0.0
112944,0.0,3904.0,0.0,0.0
112946,0.0,7808.0,0.0,0.0
112960,0.0,3904.0,0.0,0.0
112973,0.0,7808.0,0.0,0.0
112980,3904.0,0.0,0.0,0.0
112982,0.0,976.0,0.0,0.0
112992,0.0,0.0,0.0,0.0
112995,7808.0,0.0,0.0,0.0
113002,756.0,0.0,0.0,0.0
113013,0.0,1952.0,0.0,0.0
113027,1020.5999999999999,3904.0,0.0,0.0
113031,0.0,1952.0,0.0,0.0
113034,7808.0,0.0,0.0,0.0
113036,0.0,3904.0,0.0,0.0
113052,0.0,7808.0,0.0,0.0
113057,0.0,3904.0,0.0,0.0
113069,0.0,3904.0,0.0,0.0
113081,15616.0,0.0,0.0,0.0
113096,0.0,7808.0,0.0,0.0
113113,0.0,0.0,1952.0,0.0
113118,0.0,0.0,0.0,0.0
113122,0.0,0.0,0.0,0.0
113141,0.0,976.0,0.0,0.0
113145,0.0,1952.0,3904.0,0.0
113158,0.0,0.0,0.0,1958.4
113174,0.0,3904.0,0.0,3916.8
113186,0.0,0.0,7808.0,0.0
113201,0.0,0.0,0.0,0.0
113208,3904.0,0.0,0.0,0.0
113212,0.0,0.0,0.0,0.0
113216,0.0,1952.0,1952.0,0.0
113238,0.0,0.0,0.0,1958.4
113246,0.0,3904.0,0.0,0.0
113254,0.0,0.0,0.0,0.0
113259,3904.0,0.0,0.0,5875.200000000001
113266,0.0,3904.0,0.0,0.0
113267,7808.0,0.0,0.0,0.0
113282,0.0,7808.0,0.0,0.0
113286,0.0,15616.0,0.0,0.0
113294,0.0,11712.0,0.0,0.0
113295,1952.0,0.0,0.0,0.0
113302,0.0,3904.0,0.0,0.0
113307,0.0,1952.0,0.0,0.0
113314,0.0,0.0,15616.0,0.0
113321,0.0,3904.0,0.0,0.0
113326,0.0,7808.0,0.0,0.0
113334,0.0,1952.0,0.0,0.0
113351,0.0,0.0,0.0,5875.200000000001
113363,4393.6,0.0,0.0,0.0
113378,3904.0,0.0,0.0,0.0
113386,3904.0,3904.0,0.0,0.0
113387,0.0,3904.0,0.0,0.0
113391,0.0,27328.0,0.0,0.0
113398,0.0,0.0,0.0,1958.4
113403,0.0,3904.0,0.0,0.0
113412,756.0,3904.0,0.0,0.0
113419,0.0,3904.0,0.0,0.0
113427,11712.0,0.0,0.0,0.0
113430,0.0,3904.0,0.0,0.0
113435,0.0,0.0,3904.0,0.0
113438,3904.0,0.0,0.0,0.0
113472,7808.0,0.0,0.0,0.0
113475,7808.0,0.0,0.0,0.0
113479,0.0,1952.0,0.0,0.0
113484,0.0,3904.0,0.0,0.0
113489,1958.4,0.0,15616.0,0.0
113493,0.0,0.0,0.0,3916.8
113499,0.0,0.0,3904.0,0.0
113501,0.0,3904.0,0.0,0.0
113505,0.0,7808.0,0.0,0.0
113507,3904.0,0.0,0.0,0.0
113519,0.0,7808.0,0.0,0.0
113552,0.0,0.0,0.0,3916.8
113563,11712.0,0.0,0.0,0.0
113570,1952.0,0.0,0.0,0.0
113579,0.0,0.0,0.0,0.0
113581,0.0,3904.0,0.0,0.0
113583,0.0,1952.0,0.0,0.0
113593,0.0,488.0,0.0,0.0
113595,0.0,0.0,0.0,0.0
113596,0.0,5856.0,0.0,0.0
113598,0.0,7808.0,0.0,0.0
113612,0.0,3904.0,0.0,0.0
113619,0.0,0.0,0.0,1958.4
113635,0.0,7808.0,0.0,0.0
113636,0.0,0.0,3904.0,0.0
113638,0.0,976.0,0.0,0.0
113641,0.0,3904.0,0.0,0.0
113643,0.0,0.0,0.0,0.0
113659,0.0,0.0,0.0,0.0
113661,0.0,3904.0,0.0,0.0
113673,3904.0,0.0,0.0,0.0
113704,0.0,1952.0,0.0,0.0
113705,0.0,19520.0,0.0,0.0
113709,0.0,1952.0,0.0,0.0
113718,0.0,1952.0,0.0,0.0
113728,0.0,3904.0,0.0,0.0
113732,3904.0,0.0,0.0,0.0
113738,0.0,0.0,7808.0,0.0
113747,3904.0,0.0,0.0,0.0
113766,3904.0,0.0,0.0,0.0
113780,0.0,0.0,0.0,1958.4
113789,0.0,0.0,0.0,3916.8
113792,0.0,3904.0,0.0,0.0
113804,756.0,0.0,0.0,0.0
113805,0.0,3904.0,0.0,0.0
113808,0.0,0.0,0.0,3916.8
113811,0.0,3904.0,0.0,0.0
113824,0.0,7808.0,0.0,0.0
113825,6832.0,1952.0,0.0,0.0
113828,0.0,7808.0,0.0,0.0
113837,0.0,0.0,1952.0,0.0
113840,0.0,3904.0,0.0,0.0
113841,0.0,3904.0,0.0,0.0
113879,3024.0,0.0,0.0,0.0
113881,0.0,0.0,0.0,3916.8
113882,0.0,3904.0,0.0,0.0
113904,7808.0,0.0,0.0,0.0
113906,0.0,0.0,1952.0,0.0
113911,0.0,0.0,0.0,3916.8
113912,7808.0,0.0,0.0,0.0
113918,3904.0,0.0,0.0,0.0
113920,0.0,3904.0,0.0,0.0
113927,3904.0,0.0,0.0,0.0
113930,2230.2,0.0,0.0,0.0
113945,0.0,3904.0,0.0,3916.8
113946,0.0,15616.0,0.0,0.0
113951,0.0,0.0,1952.0,0.0
113953,0.0,976.0,0.0,0.0
113954,0.0,7808.0,0.0,0.0
113960,0.0,0.0,1952.0,0.0
113962,0.0,3904.0,0.0,0.0
113968,2646.0,0.0,0.0,0.0
113973,0.0,3904.0,0.0,0.0
114008,0.0,3904.0,0.0,0.0
114009,1952.0,0.0,0.0,0.0
114013,3904.0,3904.0,0.0,0.0
114036,0.0,3904.0,0.0,0.0
114038,0.0,0.0,3904.0,0.0
114054,0.0,0.0,0.0,3916.8
114061,3904.0,0.0,0.0,0.0
114068,3904.0,7808.0,0.0,0.0
114074,0.0,0.0,3904.0,0.0
114096,0.0,0.0,0.0,3916.8
114097,3904.0,0.0,0.0,0.0
114112,0.0,7808.0,0.0,0.0
114113,1952.0,0.0,0.0,0.0
114134,0.0,976.0,0.0,0.0
114139,0.0,11712.0,0.0,0.0
114148,0.0,0.0,0.0,1958.4
114151,0.0,1952.0,0.0,0.0
114152,0.0,3904.0,0.0,0.0
114186,0.0,0.0,0.0,0.0
114187,0.0,1952.0,0.0,0.0
114188,0.0,3904.0,1952.0,1958.4
114194,0.0,0.0,0.0,0.0
114208,3904.0,0.0,0.0,0.0
114233,0.0,3904.0,0.0,0.0
114235,7808.0,3904.0,0.0,0.0
114253,0.0,0.0,0.0,0.0
114255,979.2,0.0,0.0,0.0
114258,488.0,0.0,0.0,0.0
114263,3904.0,0.0,0.0,0.0
114269,3904.0,0.0,0.0,0.0
114284,0.0,7808.0,0.0,0.0
114290,3904.0,0.0,0.0,0.0
114319,0.0,0.0,1952.0,0.0
114321,0.0,0.0,0.0,0.0
114332,0.0,0.0,0.0,0.0
114333,0.0,7808.0,0.0,0.0
114334,3904.0,0.0,0.0,0.0
114350,1952.0,0.0,0.0,0.0
114352,0.0,0.0,19520.0,0.0
114355,0.0,3904.0,0.0,0.0
114358,4584.4,0.0,0.0,0.0
114361,976.0,0.0,0.0,0.0
114367,3904.0,3904.0,0.0,0.0
114380,0.0,0.0,0.0,0.0
114385,0.0,0.0,0.0,1958.4
114408,0.0,0.0,7808.0,0.0
114418,378.0,0.0,0.0,0.0
114424,1952.0,0.0,0.0,0.0
114431,0.0,0.0,7808.0,0.0
114437,3904.0,0.0,0.0,0.0
114449,0.0,0.0,0.0,0.0
114478,0.0,1952.0,0.0,0.0
114480,0.0,0.0,0.0,7833.6
114490,0.0,0.0,3904.0,0.0
114494,0.0,7808.0,1952.0,0.0
114495,0.0,3904.0,0.0,0.0
114504,0.0,0.0,0.0,3916.8
114509,3904.0,0.0,0.0,0.0
114511,0.0,3904.0,0.0,0.0
114520,0.0,0.0,0.0,0.0
114522,0.0,3904.0,0.0,0.0
114526,0.0,1952.0,0.0,0.0
114527,0.0,3904.0,0.0,0.0
114541,3024.0,0.0,0.0,7833.6
114553,0.0,3904.0,0.0,0.0
114560,0.0,0.0,0.0,1958.4
114588,3904.0,0.0,0.0,0.0
114591,3904.0,0.0,0.0,0.0
114592,0.0,1952.0,0.0,0.0
114632,0.0,11712.0,0.0,0.0
114641,0.0,0.0,3904.0,3916.8
114649,0.0,1952.0,0.0,0.0
114658,0.0,3904.0,0.0,0.0
114673,0.0,0.0,0.0,3916.8
114675,3904.0,0.0,0.0,0.0
114676,0.0,3904.0,0.0,0.0
114681,0.0,1952.0,0.0,0.0
114691,3904.0,0.0,0.0,0.0
114696,0.0,0.0,0.0,0.0
114698,0.0,3904.0,0.0,0.0
114712,0.0,0.0,0.0,0.0
114722,0.0,3904.0,0.0,0.0
114725,0.0,3904.0,0.0,0.0
114734,3904.0,0.0,0.0,0.0
114766,0.0,0.0,0.0,1958.4
114772,1952.0,0.0,0.0,0.0
114777,0.0,7808.0,0.0,0.0
114787,0.0,7808.0,0.0,0.0
114815,0.0,7808.0,0.0,0.0
114821,3904.0,0.0,0.0,0.0
114833,0.0,3904.0,0.0,0.0
114837,3904.0,7808.0,0.0,0.0
114840,340.2,0.0,0.0,0.0
114848,340.2,0.0,0.0,0.0
114850,0.0,3904.0,0.0,0.0
114857,0.0,0.0,0.0,3916.8
114861,0.0,7808.0,0.0,0.0
114869,0.0,0.0,0.0,384.0
114874,756.0,3904.0,0.0,0.0
114885,488.0,0.0,0.0,5875.200000000001
114888,0.0,0.0,0.0,1958.4
114904,0.0,0.0,0.0,0.0
114936,0.0,1952.0,0.0,3916.8
114944,0.0,3904.0,0.0,0.0
114975,0.0,1952.0,0.0,0.0
114985,3904.0,0.0,0.0,3916.8
114987,3904.0,0.0,0.0,0.0
114994,3904.0,0.0,0.0,0.0
114995,0.0,0.0,0.0,0.0
114998,0.0,0.0,0.0,3916.8
115032,0.0,0.0,0.0,0.0
115034,0.0,0.0,3904.0,0.0
115038,3904.0,3904.0,0.0,0.0
115042,0.0,0.0,0.0,3916.8
115052,0.0,0.0,0.0,979.2
115082,0.0,3904.0,0.0,0.0
115090,0.0,3904.0,0.0,1958.4
115091,0.0,3904.0,0.0,0.0
115094,0.0,0.0,3904.0,0.0
115096,0.0,3904.0,0.0,0.0
115098,0.0,0.0,15616.0,0.0
115105,6928.0,0.0,0.0,0.0
115108,0.0,0.0,0.0,0.0
115119,0.0,7808.0,0.0,0.0
115128,11712.0,0.0,0.0,0.0
115145,3904.0,0.0,0.0,0.0
115146,0.0,0.0,0.0,1958.4
115152,3904.0,0.0,0.0,0.0
115157,0.0,3904.0,0.0,0.0
115158,0.0,7808.0,0.0,0.0
115164,3904.0,0.0,0.0,0.0
115168,0.0,3904.0,0.0,0.0
115172,0.0,0.0,1952.0,0.0
115181,3904.0,0.0,0.0,0.0
115182,0.0,15616.0,0.0,0.0
115196,0.0,3904.0,0.0,0.0
115198,0.0,7808.0,0.0,0.0
115208,0.0,11712.0,0.0,0.0
115210,0.0,0.0,0.0,1275.75
115219,0.0,0.0,0.0,7833.6
115220,0.0,0.0,1952.0,0.0
115238,5856.0,0.0,0.0,0.0
115248,3904.0,0.0,0.0,0.0
115249,0.0,7808.0,0.0,0.0
115263,0.0,1952.0,0.0,0.0
115266,0.0,0.0,1952.0,0.0
115279,0.0,0.0,7808.0,0.0
115281,976.0,0.0,0.0,0.0
115282,0.0,7808.0,0.0,0.0
115293,0.0,5856.0,0.0,0.0
115312,0.0,3904.0,0.0,0.0
115313,0.0,19520.0,0.0,0.0
115324,0.0,0.0,0.0,0.0
115325,0.0,3904.0,0.0,0.0
115331,315.0,7808.0,0.0,0.0
115338,0.0,7808.0,0.0,0.0
115340,0.0,3904.0,0.0,0.0
115342,3904.0,0.0,0.0,0.0
115348,0.0,3904.0,0.0,0.0
115352,0.0,0.0,0.0,3916.8
115353,0.0,3904.0,0.0,0.0
115371,0.0,3904.0,0.0,0.0
115376,976.0,0.0,0.0,0.0
115381,11712.0,0.0,0.0,0.0
115402,979.2,7808.0,0.0,0.0
115407,0.0,0.0,0.0,1958.4
115428,340.2,7808.0,0.0,0.0
115432,0.0,7808.0,0.0,0.0
115435,0.0,0.0,1952.0,0.0
115436,0.0,0.0,3904.0,0.0
115444,5856.0,0.0,0.0,0.0
115445,0.0,0.0,0.0,0.0
115447,0.0,0.0,1952.0,0.0
115448,3904.0,0.0,0.0,0.0
115452,0.0,0.0,0.0,0.0
115457,0.0,3904.0,0.0,0.0
115458,0.0,19520.0,0.0,0.0
115459,0.0,0.0,0.0,7833.6
115469,0.0,7808.0,0.0,0.0
115474,979.2,3904.0,0.0,0.0
115475,0.0,0.0,0.0,7833.6
115496,3904.0,0.0,0.0,0.0
115520,1952.0,0.0,0.0,0.0
115523,0.0,3904.0,0.0,0.0
115524,0.0,488.0,0.0,0.0
115531,0.0,0.0,3904.0,0.0
115534,0.0,7808.0,0.0,0.0
115550,0.0,3904.0,0.0,0.0
115575,0.0,7808.0,0.0,0.0
115587,0.0,7808.0,0.0,0.0
115591,0.0,0.0,0.0,1958.4
115592,0.0,3904.0,0.0,0.0
115609,488.0,0.0,0.0,0.0
115613,0.0,3904.0,0.0,0.0
115632,0.0,0.0,0.0,0.0
115654,0.0,3904.0,0.0,0.0
115663,7808.0,3904.0,0.0,0.0
115679,0.0,0.0,0.0,0.0
115683,0.0,3904.0,0.0,0.0
115684,0.0,0.0,7808.0,3916.8
115695,0.0,0.0,0.0,3916.8
115710,0.0,0.0,0.0,0.0
115718,0.0,3904.0,0.0,0.0
115721,0.0,1952.0,0.0,0.0
115722,0.0,7808.0,0.0,0.0
115726,0.0,3904.0,0.0,0.0
115735,0.0,7808.0,0.0,0.0
115752,0.0,0.0,0.0,1958.4
115764,0.0,1952.0,0.0,0.0
115775,0.0,0.0,3904.0,0.0
115785,0.0,0.0,0.0,0.0
115786,0.0,0.0,0.0,0.0
115797,1952.0,3904.0,0.0,0.0
115803,3904.0,0.0,0.0,0.0
115808,0.0,3904.0,0.0,0.0
115827,0.0,0.0,7808.0,0.0
115829,5856.0,3904.0,0.0,0.0
115832,0.0,3904.0,0.0,0.0
115836,3904.0,0.0,0.0,0.0
115843,0.0,1952.0,0.0,0.0
115846,7808.0,0.0,0.0,0.0
115855,0.0,1464.0,0.0,13708.800000000001
115857,0.0,0.0,4880.0,0.0
115872,3904.0,7808.0,0.0,0.0
115898,0.0,0.0,0.0,0.0
115901,0.0,3904.0,0.0,0.0
115908,5875.200000000001,7808.0,0.0,0.0
115937,3904.0,7808.0,0.0,0.0
115945,0.0,3904.0,0.0,0.0
115966,0.0,7808.0,0.0,0.0
115976,1952.0,0.0,1952.0,0.0
115978,0.0,3904.0,0.0,0.0
115981,7808.0,0.0,0.0,0.0
115988,0.0,17568.0,0.0,0.0
115994,1952.0,0.0,0.0,0.0
115999,0.0,3904.0,0.0,0.0
116016,7808.0,0.0,0.0,0.0
116038,0.0,3904.0,0.0,0.0
116048,0.0,19520.0,15616.0,0.0
116071,0.0,0.0,0.0,0.0
116072,11712.0,0.0,0.0,0.0
116075,0.0,7808.0,0.0,0.0
116079,0.0,0.0,0.0,0.0
116100,3904.0,0.0,0.0,0.0
116104,0.0,0.0,15616.0,0.0
116108,0.0,1952.0,0.0,0.0
116118,0.0,7808.0,0.0,0.0
116127,3904.0,0.0,0.0,0.0
116128,0.0,0.0,0.0,0.0
116130,0.0,7808.0,0.0,0.0
116138,7808.0,0.0,0.0,0.0
116142,0.0,0.0,3904.0,0.0
116153,0.0,488.0,0.0,0.0
116154,0.0,3904.0,0.0,0.0
116168,0.0,0.0,0.0,3916.8
116184,3904.0,0.0,0.0,0.0
116202,0.0,3904.0,0.0,0.0
116204,0.0,976.0,0.0,3916.8
116207,1952.0,0.0,0.0,0.0
116208,0.0,0.0,0.0,0.0
116216,0.0,7808.0,0.0,0.0
116231,2268.0,0.0,0.0,0.0
116236,0.0,0.0,1952.0,0.0
116242,0.0,3904.0,0.0,0.0
116260,0.0,0.0,3904.0,0.0
116261,0.0,976.0,0.0,0.0
116263,7808.0,7808.0,0.0,0.0
116270,680.4,0.0,0.0,0.0
116278,3904.0,0.0,0.0,0.0
116281,0.0,3904.0,0.0,0.0
116293,0.0,7808.0,0.0,0.0
116295,0.0,976.0,0.0,0.0
116299,3904.0,3904.0,3904.0,3916.8
116316,0.0,0.0,0.0,3916.8
116318,0.0,1952.0,0.0,0.0
116343,756.0,3904.0,0.0,0.0
116347,0.0,5856.0,0.0,0.0
116352,3904.0,0.0,0.0,0.0
116358,0.0,3904.0,0.0,0.0
116366,0.0,0.0,0.0,1958.4
116369,0.0,7808.0,0.0,0.0
116381,0.0,0.0,0.0,3916.8
116394,0.0,0.0,0.0,0.0
116398,0.0,1952.0,0.0,0.0
116412,0.0,1952.0,0.0,0.0
116427,0.0,3904.0,0.0,0.0
116430,0.0,0.0,3904.0,0.0
116431,0.0,3904.0,0.0,0.0
116434,976.0,0.0,0.0,0.0
116438,11712.0,0.0,0.0,0.0
116443,3904.0,0.0,0.0,0.0
116454,13664.0,0.0,0.0,0.0
116457,0.0,7808.0,0.0,0.0
116459,0.0,0.0,1952.0,0.0
116461,0.0,5856.0,0.0,0.0
116465,0.0,0.0,0.0,979.2
116475,979.2,3904.0,0.0,0.0
116483,0.0,5856.0,0.0,0.0
116484,0.0,1952.0,0.0,0.0
116486,1952.0,0.0,0.0,0.0
116488,1952.0,0.0,0.0,0.0
116498,0.0,1952.0,0.0,0.0
116499,0.0,3904.0,0.0,0.0
116501,0.0,0.0,3904.0,0.0
116506,3904.0,0.0,0.0,3916.8
116509,0.0,0.0,0.0,0.0
116533,0.0,0.0,0.0,0.0
116535,0.0,3904.0,0.0,0.0
116536,6832.0,0.0,0.0,0.0
116537,0.0,0.0,11712.0,0.0
116547,0.0,0.0,3904.0,0.0
116558,0.0,3904.0,0.0,0.0
116566,0.0,0.0,0.0,0.0
116577,7808.0,3904.0,0.0,0.0
116589,0.0,0.0,1952.0,0.0
116595,3904.0,0.0,0.0,0.0
116602,0.0,3904.0,0.0,0.0
116606,11712.0,0.0,0.0,0.0
116611,0.0,0.0,0.0,7833.6
116621,0.0,3904.0,0.0,0.0
116632,0.0,1952.0,0.0,0.0
116635,0.0,1952.0,0.0,0.0
116636,0.0,3904.0,0.0,0.0
116652,1952.0,0.0,0.0,0.0
116668,1464.0,0.0,0.0,0.0
116677,0.0,7808.0,0.0,0.0
116710,0.0,0.0,0.0,3916.8
116712,0.0,3904.0,0.0,0.0
116715,0.0,3904.0,0.0,0.0
116721,0.0,0.0,0.0,3916.8
116730,0.0,3904.0,0.0,0.0
116731,0.0,0.0,3904.0,0.0
116753,0.0,1952.0,0.0,0.0
116772,0.0,0.0,976.0,0.0
116788,3910.4,0.0,0.0,0.0
116811,0.0,7808.0,0.0,0.0
116817,0.0,3904.0,0.0,0.0
116828,1952.0,0.0,0.0,0.0
116841,0.0,0.0,3904.0,0.0
116845,0.0,0.0,0.0,3916.8
116855,0.0,3904.0,0.0,0.0
116861,0.0,3904.0,0.0,0.0
116869,378.0,0.0,0.0,0.0
116896,3904.0,7808.0,0.0,0.0
116904,0.0,0.0,0.0,1958.4
116937,0.0,3904.0,0.0,0.0
116959,0.0,3904.0,0.0,0.0
116976,0.0,0.0,0.0,1958.4
116977,3904.0,0.0,0.0,0.0
116984,0.0,0.0,0.0,0.0
116987,3904.0,0.0,0.0,0.0
116992,0.0,0.0,0.0,0.0
117000,1952.0,0.0,0.0,0.0
117009,0.0,3904.0,0.0,0.0
117022,0.0,0.0,0.0,0.0
117029,0.0,0.0,0.0,3916.8
117041,0.0,0.0,0.0,3916.8
117045,3904.0,0.0,0.0,0.0
117048,0.0,0.0,0.0,0.0
117059,976.0,3904.0,0.0,0.0
117067,1134.0,0.0,0.0,7833.6
117076,3904.0,0.0,0.0,0.0
117081,0.0,7808.0,0.0,0.0
117082,0.0,4880.0,7808.0,0.0
117086,3904.0,0.0,0.0,0.0
117089,0.0,3904.0,0.0,0.0
117109,0.0,0.0,3904.0,1958.4
117110,1952.0,0.0,0.0,0.0
117120,0.0,1952.0,0.0,0.0
117129,0.0,0.0,0.0,3916.8
117130,0.0,0.0,3904.0,0.0
117131,0.0,0.0,0.0,0.0
117139,7808.0,0.0,0.0,0.0
117141,0.0,3904.0,0.0,0.0
117145,0.0,0.0,1952.0,0.0
117150,0.0,3904.0,0.0,0.0
117160,0.0,3904.0,0.0,0.0
117162,0.0,0.0,0.0,979.2
117168,0.0,7808.0,0.0,0.0
117174,3904.0,0.0,0.0,0.0
117181,0.0,366.0,3904.0,0.0
117184,0.0,3904.0,0.0,0.0
117188,0.0,7808.0,0.0,0.0
117189,0.0,3904.0,0.0,0.0
117194,3904.0,0.0,0.0,0.0
117206,0.0,15616.0,0.0,0.0
117241,0.0,3904.0,0.0,0.0
117246,0.0,3904.0,0.0,0.0
117249,0.0,0.0,3904.0,0.0
117255,1958.4,0.0,0.0,7833.6
117261,7808.0,0.0,0.0,0.0
117278,0.0,0.0,0.0,0.0
117282,3904.0,0.0,0.0,0.0
117283,0.0,976.0,0.0,0.0
117285,0.0,7808.0,0.0,0.0
117286,0.0,0.0,11712.0,0.0
117289,340.2,0.0,0.0,0.0
117298,0.0,1952.0,0.0,0.0
117327,5856.0,3904.0,0.0,0.0
117330,0.0,0.0,0.0,3916.8
117333,0.0,0.0,0.0,3916.8
117347,0.0,3904.0,0.0,0.0
117349,1952.0,0.0,0.0,0.0
117351,3904.0,340.2,0.0,0.0
117354,0.0,1952.0,0.0,0.0
